frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
18945,700100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18946,700133,,,,,,,,,,,,,,,,,,,,,,shift,flight_up_thrust,,0,0
18947,700233,,,,,,,,,,,,,,,,,,,,,,shift,flight_up_thrust,,0,0
18948,700267,,,,,,,,,,,,,,,,,,,,,,shift,flight_up_thrust,,0,0
18949,700300,,,,,,,,,,,,,,,,,,,,,,shift,flight_up_thrust,,0,0
18950,700333,,,,,,,,,,,,,,,,,,,,,,shift,flight_up_thrust,,0,0
18951,700367,,,,,,,,,,,,,,,,,,,,,,shift,movement_look_x_axis|movement_look_y_axis|flight_up_thrust,,0,-1
18952,700400,,,,,,,,,,,,,,,,,,,,,,shift,movement_look_x_axis|movement_look_y_axis|flight_up_thrust,,8,-18
18953,700467,,,,,,,,,,,,,,,,,,,,,,shift,movement_look_x_axis|movement_look_y_axis|flight_up_thrust,,2,-5
18954,700500,,,,,,,,,,,,,,,,,,,,,,shift,movement_look_x_axis|movement_look_y_axis|flight_up_thrust,,2,-7
18955,700533,,,,,,,,,,,,,,,,,,,,,,shift,movement_look_x_axis|movement_look_y_axis|flight_up_thrust,,2,-5
18956,700567,,,,,,,,,,,,,,,,,,,,,,shift,movement_look_x_axis|movement_look_y_axis|flight_up_thrust,,3,-6
18957,700600,,,,,,,,,,,,,,,,,,,,,,shift,movement_look_x_axis|movement_look_y_axis|flight_up_thrust,,8,-20
18958,700667,,,,,,,,,,,,,,,,,,,,,,shift,movement_look_x_axis|movement_look_y_axis|flight_up_thrust,,11,-28
18959,700767,,,,,,,,,,,,,,,,,,,,,,shift,movement_look_x_axis|movement_look_y_axis|flight_up_thrust,,4,-10
18960,700800,,,,,,,,,,,,,,,,,,,,,,shift,movement_look_x_axis|movement_look_y_axis|flight_up_thrust,,5,-12
18961,700833,,,,,,,,,,,,,,,,,,,,,,shift,movement_look_x_axis|movement_look_y_axis|flight_up_thrust,,8,-37
18962,701000,,,,,,,,,,,,,,,,,,,,,,shift,movement_look_x_axis|movement_look_y_axis|flight_up_thrust,,0,-2
18963,701033,,,,,,,,,,,,,,,,,,,,,,shift,flight_up_thrust,,0,0
18964,701067,,,,,,,,,,,,,,,,,,,,,,shift,flight_up_thrust,,0,0
18965,701100,,,,,,,,,,,,,,,,,,,,,,shift,flight_up_thrust,,0,0
18966,701133,,,,,,,,,,,,,,,,,,,,,,shift,flight_up_thrust,,0,0
18967,701167,,,,,,,,,,,,,,,,,,,,,,shift,flight_up_thrust,,0,0
18968,701200,,,,,,,,,,,,,,,,,,,,,,shift,flight_up_thrust,,0,0
18969,701233,,,,,,,,,,,,,,,,,,,,,,shift,flight_up_thrust,,0,0
18970,701267,,,,,,,,,,,,,,,,,,,,,,a|shift,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis|flight_up_thrust,,-3,-1
18971,701300,,,,,,,,,,,,,,,,,,,,,,a|shift,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis|flight_up_thrust,,-5,0
18972,701333,,,,,,,,,,,,,,,,,,,,,,a|shift,movement_move_x_axis|flight_up_thrust,,0,0
18973,701367,,,,,,,,,,,,,,,,,,,,,,a|shift,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis|flight_up_thrust,,-106,57
18974,701600,,,,,,,,,,,,,,,,,,,,,,a|shift,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis|flight_up_thrust,,-46,71
18975,701700,,,,,,,,,,,,,,,,,,,,,,a|shift,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis|flight_up_thrust,,-15,22
18976,701733,,,,,,,,,,,,,,,,,,,,,,a|shift,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis|flight_up_thrust,,-14,23
18977,701767,,,,,,,,,,,,,,,,,,,,,,a|shift,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis|flight_up_thrust,,-19,31
18978,701800,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis,,-21,36
18979,701833,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis,,-8,15
18980,701867,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,-1,10
18981,701900,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,0,8
18982,701933,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,2,11
18983,701967,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,5,7
18984,702000,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,5,7
18985,702033,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,22,25
18986,702100,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,15,18
18987,702133,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,10,13
18988,702167,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,8,9
18989,702200,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,43,36
18990,702267,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,25,21
18991,702300,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,27,24
18992,702333,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,37,26
18993,702367,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,156,76
18994,702500,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,1,0
18995,702533,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis,,0,0
18996,702600,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis,,0,0
18997,702633,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis,,0,0
18998,702667,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis,,0,0
18999,702700,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,16,3
19000,702767,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,31,0
19001,702800,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,21,0
19002,702833,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,1,0
19003,702900,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis,,0,0
19004,702933,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,4,-4
19005,702967,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,6,-9
19006,703000,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,6,-11
19007,703033,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,5,-8
19008,703067,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,6,-13
19009,703100,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,18,-32
19010,703167,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis,,2,-9
19011,703200,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis,,0,-6
19012,703233,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis,,1,-22
19013,703333,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis,,0,-12
19014,703367,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis,,0,-18
19015,703400,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis,,4,-48
19016,703467,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis,,2,-26
19017,703533,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,3,-16
19018,703567,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,3,-13
19019,703600,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,6,-13
19020,703633,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis,,6,-11
19021,703667,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis,,8,-12
19022,703700,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis,,7,-10
19023,703733,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis,,4,-7
19024,703767,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis,,16,-10
19025,703833,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis,,10,-5
19026,703867,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis,,6,-4
19027,703900,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis,,-2,-2
19028,703967,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis,,-11,3
19029,704000,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19030,704033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19031,704067,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,16,-10
19032,704267,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,5,-8
19033,704300,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,1,-1
19034,704333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19035,704367,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,16,-13
19036,704433,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,6,-5
19037,704467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19038,704500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19039,704533,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19040,704600,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19041,704633,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19042,704667,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19043,704700,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19044,704800,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19045,704833,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19046,704867,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19047,704900,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19048,704933,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19049,705000,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19050,705033,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19051,705067,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19052,705100,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19053,705133,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19054,705200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19055,705233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19056,705267,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19057,705467,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19058,705500,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19059,705533,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19060,705633,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19061,705667,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19062,705700,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19063,705733,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19064,705767,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19065,705800,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19066,705833,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19067,705900,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19068,706033,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19069,706067,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19070,706100,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19071,706133,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19072,706267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19073,706300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19074,706333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19075,706367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19076,706433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19077,706467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19078,706533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19079,706567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19080,706600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19081,706667,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19082,706733,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19083,706800,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19084,706833,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19085,706967,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19086,707000,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19087,707067,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19088,707100,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19089,707133,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19090,707167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19091,707200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19092,707233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19093,707433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19094,707467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19095,707500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19096,707533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19097,707567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19098,707600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19099,707633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19100,707667,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19101,707700,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19102,707733,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19103,707800,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19104,707833,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19105,707867,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
19106,708100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19107,708133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19108,708167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19109,708233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19110,708267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19111,708300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19112,708333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19113,708367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19114,708400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19115,708433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19116,708500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19117,708533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19118,708567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19119,708600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19120,708700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19121,708733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19122,708767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19123,708800,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,1,0
19124,708833,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,2,0
19125,708867,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,22,9
19126,708900,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,66,17
19127,708933,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,269,90
19128,709067,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,1,-1
19129,709100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19130,709133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19131,709167,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,-12,-3
19132,709300,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,-18,-4
19133,709333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19134,709367,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,28,3
19135,709400,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,29,0
19136,709433,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,7,0
19137,709467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19138,709500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19139,709567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19140,709633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19141,709667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19142,709700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19143,709733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19144,709933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19145,709967,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,4,-1
19146,710000,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,5,-4
19147,710067,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,1,0
19148,710100,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,3,-1
19149,710133,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,4,-2
19150,710167,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,4,-1
19151,710233,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,1,0
19152,710300,,,,,,,,,,,,,,,,,,,,,,q,general_cancel,,0,0
19153,710333,,,,,,,,,,,,,,,,,,,,,,q,general_cancel,,0,0
19154,710367,,,,,,,,,,,,,,,,,,,,,,q,general_cancel|movement_look_x_axis|movement_look_y_axis,,3,-1
19155,710433,,,,,,,,,,,,,,,,,,,,,,q,general_cancel|movement_look_x_axis|movement_look_y_axis,,1,-1
19156,710467,,,,,,,,,,,,,,,,,,,,,,q,general_cancel,,0,0
19157,710500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19158,710533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19159,710633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19160,710667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19161,710733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19162,710767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19163,710900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19164,710933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19165,710967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19166,711000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19167,711100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19168,711133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19169,711167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19170,711200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19171,711233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19172,711267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19173,711300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19174,711333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19175,711400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19176,711433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19177,711533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19178,711567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19179,711600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19180,711633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19181,711667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19182,711700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19183,711767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19184,711800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19185,711867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19186,711900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19187,711933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19188,711967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19189,712000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19190,712033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19191,712067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19192,712167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19193,712200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19194,712233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19195,712267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19196,712300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19197,712333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19198,712367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19199,712433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19200,712467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19201,712500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19202,712533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19203,712567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19204,712633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19205,712667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19206,712700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19207,712767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19208,712800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19209,712833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19210,712867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19211,712900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19212,712933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19213,712967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19214,713000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19215,713033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19216,713067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19217,713133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19218,713167,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,1,0
19219,713233,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,4,0
19220,713267,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,18,-1
19221,713300,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,28,4
19222,713333,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,47,8
19223,713367,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,78,10
19224,713400,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,131,25
19225,713433,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,125,28
19226,713467,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,101,21
19227,713500,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,146,32
19228,713600,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,-2,-2
19229,713633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19230,713667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19231,713700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19232,713733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
19233,713767,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,-10,0
19234,713800,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,90,5
19235,713933,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,144,38
19236,714000,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,114,11
19237,714033,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,111,0
19238,714067,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,98,0
19239,714133,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,32,0
19240,714167,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,5,0
19241,714200,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
19242,714233,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,3,-1
19243,714267,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,9,-4
19244,714300,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,16,-12
