frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
3251,108367,,,,,,,,,,,,,,,,,,,,,,a,move_left,,-2,-1
3252,108400,,,,,,,,,,,,,,,,,,,,,,a,move_left,,-12,-3
3253,108433,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,-29,-2
3254,108467,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,-37,0
3255,108500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-39,3
3256,108533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-3,0
3257,108567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3258,108600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3259,108633,,,,,,,,,,,,,,,,,,,,,,,,,0,1
3260,108667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3261,108700,,,,,,,,,,,,,,,,,,,,,,,,,-4,2
3262,108733,,,,,,,,,,,,,,,,,,,,,,,,,-28,10
3263,108767,,,,,,,,,,,,,,,,,,,,,,,,,-60,11
3264,108800,,,,,,,,,,,,,,,,,,,,,,d,move_right,,-77,5
3265,108833,,,,,,,,,,,,,,,,,,,,,,d,move_right,,-19,1
3266,108867,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
3267,108900,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
3268,108933,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
3269,108967,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-1,-1
3270,109000,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-3,-5
3271,109033,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-13,-7
3272,109067,,,,,,,,,,,,,,,,,,,,,,,,,-15,-4
3273,109100,,,,,,,,,,,,,,,,,,,,,,,,,-7,-2
3274,109133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3275,109167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3276,109200,,,,,,,,,,,,,,,,,,,,,,,,,1,0
3277,109233,,,,,,,,,,,,,,,,,,,,,,,,,20,-2
3278,109267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,126,-10
3279,109300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,123,4
3280,109333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,82,6
3281,109367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,26,3
3282,109400,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
3283,109433,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
3284,109467,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
3285,109500,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,2,0
3286,109533,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,34,11
3287,109567,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,27,4
3288,109600,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,8,0
3289,109633,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
3290,109667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3291,109700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3292,109733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3293,109767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3294,109800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3295,109833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3296,109867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3297,109900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3298,109933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3299,109967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3300,110000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3301,110033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3302,110067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3303,110100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3304,110133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3305,110167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3306,110200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3307,110233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3308,110267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3309,110300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3310,110333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3311,110367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-1,0
3312,110400,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-7,-1
3313,110433,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-13,-2
3314,110467,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-19,-1
3315,110500,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-14,0
3316,110533,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-15,0
3317,110567,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-13,1
3318,110600,,,,,,,,,,,,,,,,,,,,,,,,,-15,2
3319,110633,,,,,,,,,,,,,,,,,,,,,,,,,-33,2
3320,110667,,,,,,,,,,,,,,,,,,,,,,,,,-32,0
3321,110700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-33,-1
3322,110733,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-23,-3
3323,110767,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-6,-1
3324,110800,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
3325,110833,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-1,0
3326,110867,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-6,-1
3327,110900,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-10,-2
3328,110933,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-22,-1
3329,110967,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-29,5
3330,111000,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
3331,111033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3332,111067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3333,111100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3334,111133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3335,111167,,,,,,,,,,,,,,,,,,,,,,,,,-2,0
3336,111200,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-55,-1
3337,111233,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-47,-1
3338,111267,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-6,-3
3339,111300,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-4,-1
3340,111333,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-7,0
3341,111367,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-9,1
3342,111400,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-21,2
3343,111433,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-41,1
3344,111467,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-37,0
3345,111500,,,,,,,,,,,,,,,,,,,,,,d,move_right,,-29,0
3346,111533,,,,,,,,,,,,,,,,,,,,,,,,,-16,0
3347,111567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3348,111600,,,,,,,,,,,,,,,,,,,,,,,,,-3,0
3349,111633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3350,111667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3351,111700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3352,111733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-2,0
3353,111767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-3,0
3354,111800,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-14,0
3355,111833,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-14,0
3356,111867,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-13,0
3357,111900,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-10,0
3358,111933,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-8,0
3359,111967,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-4,0
3360,112000,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-3,0
3361,112033,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-1,0
3362,112067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3363,112100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3364,112133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3365,112167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3366,112200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3367,112233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-1,1
3368,112267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-10,2
3369,112300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-10,1
3370,112333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-6,0
3371,112367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,1,0
3372,112400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,41,1
3373,112433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,73,0
3374,112467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,54,0
3375,112500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,21,2
3376,112533,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
3377,112567,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,1,0
3378,112600,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,1,0
3379,112633,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,17,0
3380,112667,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,25,-1
3381,112700,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,14,0
3382,112733,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,2,0
3383,112767,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,-1,0
3384,112800,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,-21,0
3385,112833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-42,3
3386,112867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-52,2
3387,112900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-38,1
3388,112933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-7,1
3389,112967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3390,113000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-7,0
3391,113033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-18,2
3392,113067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-18,0
3393,113100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-16,0
3394,113133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-19,0
3395,113167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-10,0
3396,113200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-7,0
3397,113233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-14,-2
3398,113267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-16,-1
3399,113300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-16,-1
3400,113333,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-32,-1
3401,113367,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-24,0
3402,113400,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-20,-1
3403,113433,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-26,0
3404,113467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-15,0
3405,113500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-3,0
3406,113533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3407,113567,,,,,,,,,,,,,,,,,,,,,,,,,-2,0
3408,113600,,,,,,,,,,,,,,,,,,,,,,,,,-9,0
3409,113633,,,,,,,,,,,,,,,,,,,,,,,,,-22,0
3410,113667,,,,,,,,,,,,,,,,,,,,,,,,,-34,1
3411,113700,,,,,,,,,,,,,,,,,,,,,,,,,-32,0
3412,113733,,,,,,,,,,,,,,,,,,,,,,,,,-16,0
3413,113767,,,,,,,,,,,,,,,,,,,,,,,,,-1,0
3414,113800,,,,,,,,,,,,,,,,,,,,,,,,,-1,0
3415,113833,,,,,,,,,,,,,,,,,,,,,,,,,-2,0
3416,113867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-1,0
3417,113900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-4,0
3418,113933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-9,-1
3419,113967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-18,-1
3420,114000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-19,-2
3421,114033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-8,-1
3422,114067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3423,114100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-1,-1
3424,114133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3425,114167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,2,0
3426,114200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,19,0
3427,114233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,30,-1
3428,114267,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,20,0
3429,114300,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,38,-1
3430,114333,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,26,0
3431,114367,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,2,0
3432,114400,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
3433,114433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,1,0
3434,114467,,,,,,,,,,,,,,,,,,,,,,,,,-19,3
3435,114500,,,,,,,,,,,,,,,,,,,,,,,,,-48,5
3436,114533,,,,,,,,,,,,,,,,,,,,,,,,,-64,4
3437,114567,,,,,,,,,,,,,,,,,,,,,,,,,-39,0
3438,114600,,,,,,,,,,,,,,,,,,,,,,,,,-16,-1
3439,114633,,,,,,,,,,,,,,,,,,,,,,,,,-10,-1
3440,114667,,,,,,,,,,,,,,,,,,,,,,,,,-11,-2
3441,114700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-17,-1
3442,114733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-23,-1
3443,114767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-24,-1
3444,114800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-10,-1
3445,114833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3446,114867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3447,114900,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
3448,114933,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,6,0
3449,114967,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,24,0
3450,115000,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,33,-1
3451,115033,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,28,-1
3452,115067,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,15,0
3453,115100,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,11,-1
3454,115133,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,10,0
3455,115167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,2,0
3456,115200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3457,115233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3458,115267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3459,115300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,2,-1
3460,115333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3461,115367,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,2,-1
3462,115400,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,5,-4
3463,115433,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,15,1
3464,115467,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
3465,115500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,2,0
3466,115533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3467,115567,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
3468,115600,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
3469,115633,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
3470,115667,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,12,-5
3471,115700,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,16,-8
3472,115733,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,3,0
3473,115767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,2,2
3474,115800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,2,0
3475,115833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,1
3476,115867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-1,0
3477,115900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-10,2
3478,115933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-24,3
3479,115967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-7,0
3480,116000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3481,116033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-3,1
3482,116067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3483,116100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3484,116133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3485,116167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3486,116200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3487,116233,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
3488,116267,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,4,3
3489,116300,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,47,5
3490,116333,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,83,0
3491,116367,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,73,1
3492,116400,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,7,1
3493,116433,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
3494,116467,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
3495,116500,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
3496,116533,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
3497,116567,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
3498,116600,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,1,0
3499,116633,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,17,0
3500,116667,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,20,-1
3501,116700,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,10,0
3502,116733,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,11,0
3503,116767,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,1,0
3504,116800,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
3505,116833,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,1
3506,116867,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,-19,-1
3507,116900,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,-35,0
3508,116933,,,,,,,,,,,,,,,,,,,,,,,,,-41,-3
3509,116967,,,,,,,,,,,,,,,,,,,,,,,,,-12,-1
3510,117000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3511,117033,,,,,,,,,,,,,,,,,,,,,,,,,-3,-1
3512,117067,,,,,,,,,,,,,,,,,,,,,,,,,-1,-1
3513,117100,,,,,,,,,,,,,,,,,,,,,,,,,-3,-2
3514,117133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-3,0
3515,117167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3516,117200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,-1
3517,117233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,12,0
3518,117267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,28,0
3519,117300,,,,,,,,,,,,,,,,,,,,,,,,,29,0
3520,117333,,,,,,,,,,,,,,,,,,,,,,,,,7,0
3521,117367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3522,117400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
3523,117433,,,,,,,,,,,,,,,,,,,,,,,,,-16,0
3524,117467,,,,,,,,,,,,,,,,,,,,,,,,,-26,-2
3525,117500,,,,,,,,,,,,,,,,,,,,,,,,,-6,0
3526,117533,,,,,,,,,,,,,,,,,,,,,,,,,10,0
3527,117567,,,,,,,,,,,,,,,,,,,,,,,,,56,2
3528,117600,,,,,,,,,,,,,,,,,,,,,,d,move_right,,93,2
3529,117633,,,,,,,,,,,,,,,,,,,,,,d,move_right,,117,1
3530,117667,,,,,,,,,,,,,,,,,,,,,,d,move_right,,55,4
3531,117700,,,,,,,,,,,,,,,,,,,,,,d,move_right,,15,2
3532,117733,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
3533,117767,,,,,,,,,,,,,,,,,,,,,,d,move_right,,1,0
3534,117800,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
3535,117833,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-1,0
3536,117867,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
3537,117900,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
3538,117933,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,1,0
3539,117967,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,18,-2
3540,118000,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,40,0
3541,118033,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,48,-1
3542,118067,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,24,0
3543,118100,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
3544,118133,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
3545,118167,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
3546,118200,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
3547,118233,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
3548,118267,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
3549,118300,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-3,0
3550,118333,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-17,1
3551,118367,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-15,1
3552,118400,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-19,0
3553,118433,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-9,0
3554,118467,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-10,0
3555,118500,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-18,0
3556,118533,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-15,-1
3557,118567,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-11,-1
3558,118600,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-21,-2
3559,118633,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-21,-2
3560,118667,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-15,-1
3561,118700,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-22,-1
3562,118733,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-17,0
3563,118767,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-17,0
3564,118800,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-19,-1
3565,118833,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-20,0
3566,118867,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-16,0
3567,118900,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-20,0
3568,118933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-21,-1
3569,118967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-24,0
3570,119000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-7,-1
3571,119033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-3,0
3572,119067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3573,119100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3574,119133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3575,119167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
3576,119200,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,4,0
3577,119233,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,22,1
3578,119267,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,5,0
3579,119300,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
3580,119333,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-1,0
3581,119367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-22,0
3582,119400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-38,2
3583,119433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-38,0
3584,119467,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-25,0
3585,119500,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-13,1
3586,119533,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-5,0
3587,119567,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
3588,119600,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
3589,119633,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,1,0
3590,119667,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,32,1
3591,119700,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,70,1
