frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
387,13567,,,,,,,,,,,,,,,,,,,,,,,look,,12,-5
388,13600,,,,,,,,,,,,,,,,,,,,,,,look,,11,-4
389,13633,,,,,,,,,,,,,,,,,,,,,,,look,,11,-4
390,13667,,,,,,,,,,,,,,,,,,,,,,,look,,15,-8
391,13700,,,,,,,,,,,,,,,,,,,,,,,look,,40,-7
392,13767,,,,,,,,,,,,,,,,,,,,,,,look,,1,0
393,13800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
394,13833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
395,13867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
396,13900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
397,13933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
398,13967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
399,14000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
400,14033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
401,14067,,,,,,,,,,,,,,,,,,,,,,,look,,-11,-17
402,14100,,,,,,,,,,,,,,,,,,,,,,,look,,4,-13
403,14133,,,,,,,,,,,,,,,,,,,,,,,look,,4,-6
404,14167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
405,14200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
406,14233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
407,14267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
408,14300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
409,14333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
410,14367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
411,14400,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
412,14467,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
413,14500,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
414,14533,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
415,14567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
416,14600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
417,14633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
418,14667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
419,14700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
420,14733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
421,14767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
422,14800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
423,14833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
424,14867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
425,14900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
426,14933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
427,14967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
428,15000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
429,15033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
430,15067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
431,15100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
432,15133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
433,15167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
434,15200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
435,15267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
436,15300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
437,15333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
438,15367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
439,15400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
440,15433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
441,15467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
442,15500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
443,15533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
444,15567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
445,15600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
446,15667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
447,15700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
448,15733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
449,15767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
450,15800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
451,15833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
452,15867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
453,15900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
454,15933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
455,15967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
456,16000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
457,16067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
458,16100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
459,16133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
460,16167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
461,16200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
462,16233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
463,16267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
464,16300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
465,16333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
466,16367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
467,16400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
468,16467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
469,16500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
470,16533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
471,16567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
472,16600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
473,16633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
474,16667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
475,16700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
476,16733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
477,16767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
478,16833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
479,16867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
480,16900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
481,16933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
482,16967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
483,17000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
484,17033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
485,17067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
486,17100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
487,17133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
488,17167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
489,17200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
490,17233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
491,17267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
492,17300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
493,17333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
494,17367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
495,17400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
496,17433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
497,17467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
498,17500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
499,17567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
500,17633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
501,17667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
502,17700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
503,17733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
504,17767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
505,17800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
506,17833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
507,17867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
508,17900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
509,17933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
510,17967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
511,18000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
512,18033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
513,18067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
514,18100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
515,18133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
516,18167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
517,18200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
518,18233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
519,18267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
520,18300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
521,18333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
522,18367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
523,18400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
524,18433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
525,18467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
526,18500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
527,18533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
528,18567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
529,18600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
530,18633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
531,18667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
532,18700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
533,18767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
534,18800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
535,18833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
536,18867,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
537,18900,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
538,18933,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
539,18967,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
540,19000,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
541,19033,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
542,19067,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
543,19100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
544,19133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
545,19167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
546,19200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
547,19233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
548,19267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
549,19300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
550,19333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
551,19367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
552,19400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
553,19433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
554,19467,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
555,19500,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
556,19533,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
557,19567,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
558,19600,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
559,19633,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
560,19667,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
561,19700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
562,19733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
563,19767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
564,19800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
565,19833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
566,19867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
567,19900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
568,19933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
569,19967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
570,20000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
571,20033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
572,20067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
573,20100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
574,20133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
575,20167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
576,20200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
577,20233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
578,20267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
579,20300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
580,20333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
581,20367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
582,20400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
583,20433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
584,20467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
585,20500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
586,20533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
587,20567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
588,20600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
589,20633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
590,20667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
591,20700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
592,20733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
593,20767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
594,20800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
595,20833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
596,20867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
597,20900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
598,20933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
599,20967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
600,21000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
601,21067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
602,21100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
603,21133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
604,21167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
605,21200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
606,21233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
607,21267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
608,21300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
609,21333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
610,21367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
611,21400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
612,21433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
613,21467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
614,21500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
615,21533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
616,21567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
617,21600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
618,21633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
619,21667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
620,21700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
621,21733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
622,21767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
623,21800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
624,21833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
625,21867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
626,21933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
627,21967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
628,22000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
629,22033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
630,22067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
631,22100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
632,22133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
633,22167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
634,22200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
635,22233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
636,22300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
637,22333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
638,22367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
639,22400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
640,22433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
641,22467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
642,22500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
643,22533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
644,22567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
645,22600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
646,22633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
647,22667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
648,22700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
649,22733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
650,22767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
651,22800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
652,22833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
653,22867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
654,22900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
655,22933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
656,22967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
657,23000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
658,23067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
659,23100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
660,23133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
661,23167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
662,23200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
663,23233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
664,23267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
665,23300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
666,23333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
667,23367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
668,23400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
669,23433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
670,23467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
671,23500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
672,23533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
673,23567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
674,23600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
675,23633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
676,23667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
677,23700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
678,23733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
679,23800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
680,23833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
681,23867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
682,23900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
683,23933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
684,23967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
685,24000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
686,24033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
687,24067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
688,24133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
689,24167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
690,24200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
691,24233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
692,24267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
693,24300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
694,24333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
695,24367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
696,24433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
697,24467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
698,24500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
699,24533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
700,24567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
701,24600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
702,24633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
703,24667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
704,24700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
705,24733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
706,24767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
707,24800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
708,24833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
709,24867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
710,24900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
711,24933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
712,25000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
713,25033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
714,25067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
715,25100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
716,25133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
717,25167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
718,25200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
719,25233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
720,25267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
721,25300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
722,25333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
723,25367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
724,25400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
725,25433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
726,25467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
727,25500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
728,25533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
729,25567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
730,25600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
731,25633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
732,25667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
733,25700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
734,25733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
735,25767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
736,25800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
737,25833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
738,25867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
739,25900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
740,25933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
741,25967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
742,26000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
743,26033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
744,26067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
745,26100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
746,26133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
747,26167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
748,26200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
749,26233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
750,26267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
751,26300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
752,26333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
753,26367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
754,26400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
755,26433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
756,26467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
757,26500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
758,26533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
759,26567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
760,26600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
761,26633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
762,26667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
763,26700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
764,26733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
765,26767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
766,26800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
767,26833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
768,26867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
769,26900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
770,26933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
771,26967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
772,27000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
773,27033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
774,27067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
775,27100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
776,27133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
777,27167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
778,27200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
779,27233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
780,27267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
781,27300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
782,27333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
783,27367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
784,27400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
785,27433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
786,27467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
787,27500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
788,27533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
789,27567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
790,27600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
791,27633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
792,27667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
793,27700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
794,27767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
795,27800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
796,27833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
797,27867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
798,27900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
799,27933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
800,27967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
801,28000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
